** CONVERTED FROM /Users/zhiguo/Documents/GitHub/Pylink_book/example_scripts/ch05_data_viewer/PsychoPy_examples/pursuit/edfData/pursuit_demo.edf using edfapi 4.0 MacOS X Jun 21 2019 on Sat Feb  6 22:46:35 2021
** DATE: Sat Feb  6 18:55:23 2021
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v5.17 Nov 28 2019
** CAMERA: Eyelink GL Version 1.2 Sensor=AH7
** SERIAL NUMBER: CLG-BBB31
** CAMERA_CONFIG: BBB31200.SCD
** Smooth pursuit demo
**

MSG	31720149 DISPLAY_COORDS = 0 0 1279 799
MSG	31724169 TRIALID
MSG	31728043 DRIFTCORRECT LR LEFT  at 940,400  OFFSET 0.01 deg.  0.6,0.1 pix.
MSG	31728043 DRIFTCORRECT LR RIGHT at 940,400  OFFSET 0.01 deg.  0.6,0.1 pix.
MSG	31728463 RECCFG CR 500 2 1 LR
MSG	31728463 ELCLCFG RBTABLER
MSG	31728463 GAZE_COORDS 0.00 0.00 1279.00 799.00
MSG	31728463 THRESHOLDS L 83 221  R 120 233
MSG	31728463 ELCL_WINDOW_SIZES 160 160 192 192
MSG	31728463 CAMERA_LENS_FOCAL_LENGTH 17.00 
MSG	31728463 PUPIL_DATA_TYPE RAW_AUTOSLIP
MSG	31728463 ELCL_PROC ELLIPSE  (5)
MSG	31728463 ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30
MSG	31728464 !MODE RECORD CR 500 2 1 LR
START	31728484 	LEFT	RIGHT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	AREA
EVENTS	GAZE	LEFT	RIGHT	RATE	 500.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	LEFT	RIGHT	RATE	 500.00	TRACKING	CR	FILTER	2
31757888	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31757890	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31757892	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31757894	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31757896	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31757898	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31757900	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
MSG	31757902 !V TARGET_POS target 464, 643 1 0
31757902	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31757904	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31757906	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31757908	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31757910	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31757912	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31757914	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31757916	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31757918	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
MSG	31757920 !V TARGET_POS target 460, 640 1 0
31757920	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31757922	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31757924	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31757926	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31757928	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31757930	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31757932	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31757934	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
MSG	31757936 !V TARGET_POS target 456, 637 1 0
31757936	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31757938	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31757940	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31757942	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31757944	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31757946	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31757948	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31757950	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31757952	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
MSG	31757953 !V TARGET_POS target 452, 634 1 0
31757954	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31757956	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31757958	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31757960	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31757962	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31757964	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31757966	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31757968	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
MSG	31757969 !V TARGET_POS target 449, 631 1 0
31757970	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31757972	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31757974	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31757976	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31757978	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31757980	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31757982	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31757984	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
MSG	31757986 !V TARGET_POS target 445, 628 1 0
31757986	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31757988	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31757990	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31757992	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31757994	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31757996	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31757998	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758000	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
MSG	31758002 !V TARGET_POS target 441, 624 1 0
31758002	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758004	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758006	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758008	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758010	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758012	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758014	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758016	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758018	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
MSG	31758019 !V TARGET_POS target 437, 621 1 0
31758020	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758022	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758024	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758026	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758028	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758030	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758032	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758034	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
MSG	31758036 !V TARGET_POS target 434, 618 1 0
31758036	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758038	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758040	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758042	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758044	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758046	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758048	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758050	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
MSG	31758052 !V TARGET_POS target 430, 614 1 0
31758052	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758054	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758056	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758058	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758060	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758062	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758064	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758066	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758068	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
MSG	31758069 !V TARGET_POS target 426, 611 1 0
31758070	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758072	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758074	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758076	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758078	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758080	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758082	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758084	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
MSG	31758086 !V TARGET_POS target 423, 607 1 0
31758086	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758088	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758090	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758092	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758094	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758096	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758098	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758100	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
MSG	31758102 !V TARGET_POS target 420, 604 1 0
31758102	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758104	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758106	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758108	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758110	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758112	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758114	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758116	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758118	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
MSG	31758119 !V TARGET_POS target 416, 600 1 0
31758120	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758122	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758124	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758126	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758128	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758130	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758132	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758134	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
MSG	31758136 !V TARGET_POS target 413, 596 1 0
31758136	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758138	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758140	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758142	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758144	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758146	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758148	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758150	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
MSG	31758152 !V TARGET_POS target 410, 592 1 0
31758152	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758154	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758156	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758158	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758160	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758162	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758164	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758166	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758168	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
MSG	31758170 !V TARGET_POS target 406, 588 1 0
31758170	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758172	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758174	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758176	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758178	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758180	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758182	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758184	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
MSG	31758186 !V TARGET_POS target 403, 584 1 0
31758186	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758188	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758190	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758192	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758194	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758196	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758198	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758200	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
MSG	31758202 !V TARGET_POS target 400, 581 1 0
31758202	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758204	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758206	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758208	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758210	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758212	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758214	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758216	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758218	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
MSG	31758219 !V TARGET_POS target 397, 576 1 0
31758220	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758222	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758224	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758226	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758228	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758230	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758232	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758234	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
MSG	31758236 !V TARGET_POS target 394, 572 1 0
31758236	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758238	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758240	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758242	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758244	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758246	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758248	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758250	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758252	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758254	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
MSG	31758255 !V TARGET_POS target 391, 568 1 0
31758256	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758258	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758260	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758262	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758264	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758266	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758268	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
MSG	31758269 !V TARGET_POS target 388, 564 1 0
31758270	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758272	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758274	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758276	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758278	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758280	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758282	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758284	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
MSG	31758286 !V TARGET_POS target 386, 560 1 0
31758286	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758288	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758290	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758292	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758294	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758296	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758298	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758300	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
MSG	31758302 !V TARGET_POS target 383, 556 1 0
31758302	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758304	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758306	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758308	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758310	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758312	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758314	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758316	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758318	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
MSG	31758320 !V TARGET_POS target 381, 551 1 0
31758320	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758322	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758324	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758326	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758328	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758330	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758332	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758334	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
MSG	31758336 !V TARGET_POS target 378, 547 1 0
31758336	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758338	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758340	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758342	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758344	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758346	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758348	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758350	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758352	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
MSG	31758353 !V TARGET_POS target 376, 543 1 0
31758354	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758356	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758358	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758360	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758362	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758364	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758366	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758368	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
MSG	31758369 !V TARGET_POS target 374, 538 1 0
31758370	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758372	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758374	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758376	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758378	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758380	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758382	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758384	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
MSG	31758386 !V TARGET_POS target 371, 534 1 0
31758386	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758388	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758390	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758392	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758394	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758396	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758398	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758400	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758402	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
MSG	31758403 !V TARGET_POS target 369, 529 1 0
31758404	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758406	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758408	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758410	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758412	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758414	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758416	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758418	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
MSG	31758419 !V TARGET_POS target 367, 525 1 0
31758420	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758422	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758424	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758426	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758428	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758430	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758432	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758434	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758436	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
MSG	31758437 !V TARGET_POS target 365, 520 1 0
31758438	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758440	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758442	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758444	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758446	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758448	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758450	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758452	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
MSG	31758454 !V TARGET_POS target 363, 515 1 0
31758454	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758456	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758458	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758460	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758462	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758464	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758466	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758468	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
MSG	31758469 !V TARGET_POS target 361, 511 1 0
31758470	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758472	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758474	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758476	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758478	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758480	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758482	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758484	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
MSG	31758486 !V TARGET_POS target 359, 506 1 0
31758486	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758488	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758490	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758492	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758494	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758496	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758498	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758500	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
31758502	  638.7	  398.8	 1000.0	  638.7	  398.8	 1000.0	.....
